time,seconds_elapsed,z,y,x,gyro_x,gyro_y,gyro_z
2023-11-30 19:48:44.562460700,32.62546069335937,2.19819450378418,-3.027528762817383,0.1120026111602783,-0.0283288545906543,-0.7651845216751099,0.2202931046485901
2023-11-30 19:48:44.581062700,32.644062744140626,2.421496152877808,-2.0512514114379883,1.3574087619781494,0.2196822464466095,-0.5718457698822021,0.0626899972558021
2023-11-30 19:48:44.599664600,32.66266455078125,2.083347082138061,-1.1229581832885742,1.6646161079406738,0.4252382516860962,-0.3317759335041046,-0.0167224239557981
2023-11-30 19:48:44.618266600,32.6812666015625,1.259721279144287,-0.7250633239746094,2.02280592918396,0.5052615404129028,-0.1891390085220337,-0.096440277993679
2023-11-30 19:48:44.636868600,32.69986865234375,0.3012309670448303,-0.8385047912597656,2.4805784225463867,0.4114937782287597,-0.1100320219993591,-0.1648571342229843
2023-11-30 19:48:44.655470600,32.718470703125,-0.6916114091873169,-0.9401445388793944,2.718343734741211,0.1818086355924606,0.021609341725707,-0.1388953775167465
2023-11-30 19:48:44.674072600,32.737072509765625,-1.1084219217300415,-0.5195913314819336,2.14980697631836,-0.0316886119544506,0.1220965981483459,-0.0631481483578682
2023-11-30 19:48:44.692674600,32.75567456054687,-0.6473222970962524,0.0416269302368164,1.1565616130828855,-0.1364519149065017,0.1682168841361999,-0.0057268571108579
2023-11-30 19:48:44.711276500,32.774276611328126,0.0828357636928558,0.5427846908569336,0.2998464107513428,-0.1016326248645782,0.1642462611198425,0.0168751403689384
2023-11-30 19:48:44.729878500,32.79287841796875,0.8168782591819763,1.1062068939208984,-0.3726048469543457,0.0037415467668324,0.0939968153834343,-0.0032833982259035
2023-11-30 19:48:44.748480500,32.81148046875,1.0031558275222778,1.8122529983520508,-0.8007283210754395,0.0990364551544189,-0.0303141642361879,-0.0240528006106615
2023-11-30 19:48:44.767082500,32.83008251953125,0.7056260108947754,2.374776840209961,-1.111755609512329,0.14882193505764,-0.0804050788283348,0.0061850058846175
2023-11-30 19:48:44.785684500,32.8486845703125,0.1386995315551757,2.6350202560424805,-1.4040257930755615,0.1811977624893188,-0.1240819096565246,0.0190131664276123
2023-11-30 19:48:44.804286500,32.867286376953125,-0.205732524394989,2.5909109115600586,-0.9232776165008544,0.241062507033348,-0.0532215945422649,0.004657844081521
2023-11-30 19:48:44.822888700,32.885888671875,-0.2477478981018066,2.232250213623047,-0.1320858001708984,0.3369682729244232,0.0078648841008543,-0.018860450014472
2023-11-30 19:48:44.841490700,32.90449072265625,-0.2328775525093078,1.636373519897461,0.5533983707427979,0.3907243907451629,0.0078648841008543,-0.0051159923896193
2023-11-30 19:48:44.860092700,32.9230927734375,-0.4081647098064422,1.1171636581420898,0.7552940845489502,0.3372737169265747,-0.0965929925441742,-0.0127518018707633
2023-11-30 19:48:44.878694700,32.94169458007813,-0.6786612272262573,0.3798055648803711,1.022218942642212,0.227318063378334,-0.2786307036876678,-0.0109192077070474
2023-11-30 19:48:44.897296400,32.96029638671875,-0.8154515027999878,-0.5052204132080078,1.1357243061065674,0.1387426704168319,-0.4405098557472229,0.0275652725249528
2023-11-30 19:48:44.915898400,32.9788984375,-0.8638435006141663,-1.2004451751708984,1.2026519775390625,0.0345902182161808,-0.4600575268268585,0.0736855641007423
2023-11-30 19:48:44.934500400,32.997500244140625,-1.2431941032409668,-1.277273178100586,1.116588473320007,-0.1083521395921707,-0.3488801419734955,0.0749072954058647
2023-11-30 19:48:44.953102300,33.01610229492187,-1.507692575454712,-0.7958755493164062,0.5424225330352783,-0.2012035846710205,-0.1674533039331436,0.0947603955864906
2023-11-30 19:48:44.971704600,33.03470458984375,-1.254669427871704,-0.410557746887207,-0.470574140548706,-0.2228892892599105,-0.0623845644295215,0.1320231556892395
2023-11-30 19:48:44.990306600,33.053306640625,-1.0503854751586914,-0.3421525955200195,-1.5588810443878174,-0.2143371850252151,-0.0669660493731498,0.1573740392923355
2023-11-30 19:48:45.008908500,33.07190844726563,-1.1302696466445925,-0.5633811950683594,-2.2878496646881104,-0.1556941568851471,-0.095982126891613,0.104534238576889
2023-11-30 19:48:45.027510500,33.090510498046875,-1.2355248928070068,-0.9658756256103516,-2.015282392501831,-0.0420733131468296,0.0442113392055034,0.0355065166950225
2023-11-30 19:48:45.046112500,33.10911254882812,-1.4675352573394775,-1.064488410949707,-1.3977065086364746,0.0245109498500823,0.2622900605201721,-0.0310777463018894
2023-11-30 19:48:45.064714500,33.12771459960938,-1.8344247341156008,-1.0143299102783203,-0.5808534622192383,0.0300087314099073,0.4650971591472626,0.0003817904798779
2023-11-30 19:48:45.083316500,33.14631640625,-1.5148062705993652,-1.0777063369750977,-0.7606735229492188,0.0584139451384544,0.6101775765419006,0.2019671648740768
2023-11-30 19:48:45.101918500,33.16491845703125,0.2002844214439392,-1.5710058212280271,-2.0164685249328613,0.064828023314476,0.5167152285575867,0.3528507649898529
2023-11-30 19:48:45.120520400,33.1835205078125,1.6263563632965088,-2.207911491394043,-2.0107877254486084,0.0003817904798779,0.0219147745519876,0.267024278640747
2023-11-30 19:48:45.139122400,33.20212231445313,1.9419844150543213,-2.1083297729492188,-0.3529150485992431,-0.0536797419190406,-0.206548660993576,0.289626270532608
2023-11-30 19:48:45.157724400,33.220724365234375,1.51164710521698,-1.800832748413086,0.1131646633148193,-0.0753654390573501,-0.2761872410774231,0.194942221045494
2023-11-30 19:48:45.176326400,33.23932641601562,1.0177834033966064,-0.9758996963500975,1.7888566255569458,-0.0839175507426261,-0.1784488707780838,0.0159588418900966
2023-11-30 19:48:45.194928400,33.25792846679688,0.5908809304237366,-0.4709529876708984,2.494018077850342,-0.1046869531273841,0.1269835233688354,-0.1126281917095184
2023-11-30 19:48:45.213530400,33.2765302734375,0.4221833348274231,0.0549068450927734,2.296173095703125,-0.1352301836013794,0.2940550446510315,-0.2409097999334335
2023-11-30 19:48:45.232132400,33.29513232421875,0.7312757968902588,0.6013660430908203,1.882534146308899,-0.1505018174648285,0.3578903973102569,-0.3282634615898132
2023-11-30 19:48:45.250734300,33.313734375,1.1972870826721191,0.9377126693725586,1.0119500160217283,-0.1214857324957847,0.3090212345123291,-0.3560578227043152
2023-11-30 19:48:45.269336300,33.33233642578125,1.5280427932739258,1.0633792877197266,0.2021722793579101,-0.0680350661277771,0.1388953775167465,-0.320933073759079
2023-11-30 19:48:45.287938300,33.350938232421875,1.525081753730774,1.113755226135254,-0.490441083908081,-0.0133626665920019,-0.0608574040234088,-0.2549596726894378
2023-11-30 19:48:45.306540300,33.36954028320312,1.2117297649383545,1.2300739288330078,-0.9226515293121338,0.0666606202721595,-0.238313615322113,-0.2216675579547882
2023-11-30 19:48:45.325142300,33.388142333984376,0.7219976186752319,1.459228515625,-0.7415070533752441,0.1515708267688751,-0.344909518957138,-0.2622900605201721
2023-11-30 19:48:45.343744300,33.406744140625,0.0143266320228576,1.631596565246582,-0.0879569053649902,0.1808923333883285,-0.2639699280261993,-0.3206276595592499
2023-11-30 19:48:45.362346200,33.42534619140625,-0.7231885194778442,1.6862716674804688,0.5606720447540283,0.1274416595697403,-0.0162642747163772,-0.3426187932491302
2023-11-30 19:48:45.380948200,33.4439482421875,-1.1843767166137695,1.6898322105407717,0.7837646007537842,0.0431423261761665,0.17371466755867,-0.3401753306388855
2023-11-30 19:48:45.399550200,33.46255029296875,-1.0283873081207275,1.5148296356201172,0.8270351886749268,-0.0032833982259035,0.1975383907556533,-0.3563632369041443
2023-11-30 19:48:45.418152200,33.481152099609375,-0.3856024146080017,1.0663518905639648,0.7238690853118896,0.0067958706058561,0.167300596833229,-0.3618610203266144
2023-11-30 19:48:45.436754200,33.49975415039062,0.2218292951583862,0.5737476348876953,0.3343474864959717,0.0199294630438089,0.129426971077919,-0.358806699514389
2023-11-30 19:48:45.455356200,33.51835620117188,0.4077642560005188,0.3023128509521484,-0.2644579410552978,0.0168751403689384,0.1220965981483459,-0.2763399481773376
2023-11-30 19:48:45.473958100,33.53695825195312,0.2640894651412964,0.4380702972412109,-1.379589319229126,0.0064904382452368,0.119958572089672,-0.1614973694086074
2023-11-30 19:48:45.492560100,33.55556005859375,0.0260676741600036,0.6960830688476562,-2.2507503032684326,-0.0142789641395211,0.0717002525925636,-0.0817795246839523
2023-11-30 19:48:45.511162000,33.574162109375,-0.2783293724060058,0.798649787902832,-2.695958614349365,-0.0209984760731458,-0.06146826967597,-0.0179441533982753
2023-11-30 19:48:45.529764000,33.59276416015625,-0.6318923830986023,0.8977651596069336,-2.8184282779693604,0.0080176005139946,-0.1476002037525177,0.0605519711971282
2023-11-30 19:48:45.548366000,33.611365966796875,-0.9043718576431274,0.8782587051391602,-2.422891855239868,0.0229837875813245,-0.033673919737339,0.1042288020253181
2023-11-30 19:48:45.566968000,33.62996801757812,-1.112035036087036,0.6304407119750977,-1.4548585414886477,-0.0096974782645702,0.1217911690473556,0.1011744812130928
2023-11-30 19:48:45.585570000,33.648570068359376,-0.9510167837142944,-0.0916652679443359,-0.757927417755127,-0.0677296295762062,0.1755472719669342,0.0813213735818862
2023-11-30 19:48:45.604172000,33.66717211914062,-0.5498427748680115,-0.7815151214599609,-0.1947541236877441,-0.1337030231952667,0.1700494885444641,0.0471129454672336
2023-11-30 19:48:45.622774000,33.68577392578125,-0.0677490532398223,-1.298903465270996,0.1280317306518554,-0.210671991109848,0.169133186340332,0.0458912178874015
2023-11-30 19:48:45.641376000,33.7043759765625,0.1684380769729614,-1.521855354309082,-0.0005409717559814,-0.2977202236652374,0.1731038093566894,0.036422811448574
2023-11-30 19:48:45.659978000,33.72297802734375,0.0170429646968841,-0.928635597229004,-0.2576386928558349,-0.3676642477512359,0.2012035846710205,0.104534238576889
2023-11-30 19:48:45.678580000,33.741580078125,-0.3709917664527893,-0.193307876586914,-1.1585166454315186,-0.4705949425697326,0.1706603467464447,0.2050214856863021
2023-11-30 19:48:45.697182000,33.76018188476562,-0.2663128972053528,-1.078658103942871,-1.7261226177215576,-0.5127446055412292,-0.0083230324089527,0.3782016634941101
2023-11-30 19:48:45.715784000,33.77878393554688,0.6204365491867065,-2.3746118545532227,-1.8973772525787356,-0.3902662396430969,-0.3568213880062103,0.4038579761981964
2023-11-30 19:48:45.734386200,33.79738623046875,1.8210936784744265,-1.8638381958007808,-0.5550501346588135,-0.1627191007137298,-0.4997637569904327,0.2829067409038543
2023-11-30 19:48:45.752988200,33.81598828125,2.348329305648804,-0.9465599060058594,0.4640092849731445,0.1240819096565246,-0.3861429095268249,0.1702021956443786
2023-11-30 19:48:45.771590100,33.834590087890625,2.4063608646392822,-0.8026485443115234,0.9514141082763672,0.400803655385971,-0.3513236045837402,0.0574976466596126
2023-11-30 19:48:45.790192000,33.85319213867187,2.1162753105163574,-0.7825260162353516,1.6101893186569214,0.5749000906944275,-0.3388008773326874,-0.0280234217643737
2023-11-30 19:48:45.808794000,33.87179418945313,1.2599767446517944,-0.707733154296875,2.084358692169189,0.5611556768417358,-0.2774089574813843,-0.1376736462116241
2023-11-30 19:48:45.827396000,33.89039599609375,-0.1044882833957672,-0.9311399459838868,2.80933165550232,0.3226129710674286,-0.1335503160953521,-0.2732856273651123
2023-11-30 19:48:45.845998000,33.908998046875,-1.5714863538742063,-1.283660888671875,3.437138319015503,0.0880408883094787,0.1083521395921707,-0.1987601220607757
2023-11-30 19:48:45.864600000,33.92760009765625,-1.4167790412902832,-1.114786148071289,2.225616693496704,-0.0399352833628654,0.2094502598047256,-0.0888044685125351
2023-11-30 19:48:45.883202000,33.9462021484375,-0.472745418548584,-0.4012126922607422,1.164396047592163,-0.0613155514001846,0.2289979308843612,-0.0426841750741004
2023-11-30 19:48:45.901804000,33.964803955078125,0.3156797587871551,0.3547992706298828,0.1982386112213134,0.046807512640953,0.1104901656508445,-0.062537282705307
2023-11-30 19:48:45.920406000,33.98340600585937,0.9128410816192628,1.0387039184570312,-0.4559750556945801,0.2141844630241394,-0.0562759190797805,-0.0998000353574752
2023-11-30 19:48:45.939008000,34.002008056640626,0.9424394369125366,1.6874184608459473,-0.928499698638916,0.3171151876449585,-0.1020907759666442,-0.1196531355381012
2023-11-30 19:48:45.957610000,34.02060986328125,0.2432870268821716,2.169435977935791,-1.0275559425354004,0.3137554228305816,0.0121409371495246,-0.1288161128759384
2023-11-30 19:48:45.976212000,34.0392119140625,-0.4978656768798828,2.410609245300293,-0.6276628971099854,0.2994000911712646,0.1474474817514419,-0.1138499230146408
2023-11-30 19:48:45.994814000,34.05781396484375,-0.6087685823440552,2.375967025756836,-0.1422209739685058,0.3048978745937347,0.1950949430465698,-0.0863610059022903
2023-11-30 19:48:46.013416000,34.076416015625,-0.4244343042373657,2.2314271926879883,0.2113852500915527,0.2603047490119934,0.1954003721475601,-0.0362700968980789
2023-11-30 19:48:46.032018000,34.095017822265625,-0.4368789494037628,1.835421085357666,0.1572053432464599,0.1567631810903549,0.0732274129986763,0.048334676772356
2023-11-30 19:48:46.050620000,34.11361987304687,-0.5152155756950378,1.2585382461547852,-0.0291290283203125,0.0461966507136821,-0.1118646115064621,0.107283130288124
2023-11-30 19:48:46.069222000,34.132221923828126,-0.5631089806556702,0.5540256500244141,0.0580840110778808,-0.0231365039944648,-0.215711623430252,0.1521816849708557
2023-11-30 19:48:46.087824000,34.150823974609374,-0.7009227275848389,-0.1219367980957031,-0.0335018634796142,-0.0381026901304721,-0.2187659442424774,0.1769217103719711
2023-11-30 19:48:46.106425900,34.16942578125,-0.8893842101097107,-0.4570779800415039,-0.254401683807373,-0.0277179889380931,-0.0923169404268264,0.1918879002332687
2023-11-30 19:48:46.125027800,34.18802783203125,-1.1448755264282229,-0.139627456665039,-0.6044089794158936,-0.0090866135433316,0.0338266380131244,0.1735619604587555
2023-11-30 19:48:46.143629800,34.2066298828125,-1.1685874462127686,0.3407402038574219,-0.6837127208709717,0.0125990863889455,0.1401171088218689,0.1802814751863479
2023-11-30 19:48:46.162231800,34.225231689453125,-1.122457504272461,0.3879079818725586,-0.9744727611541748,0.0232892204076051,0.2238055765628814,0.1924987584352493
2023-11-30 19:48:46.180833800,34.24383374023437,-1.1477108001708984,-0.1215934753417968,-1.0839321613311768,0.0376445427536964,0.2335794270038604,0.1582903414964676
2023-11-30 19:48:46.199435800,34.262435791015626,-1.1708314418792725,-0.9172430038452148,-0.7573504447937012,0.033673919737339,0.2344957143068313,0.1295796930789947
2023-11-30 19:48:46.218037800,34.28103784179687,-1.4760850667953491,-1.3659486770629885,-0.5366694927215576,-0.0182495843619108,0.2396880686283111,0.1256090700626373
2023-11-30 19:48:46.236639700,34.2996396484375,-1.847273111343384,-1.264627456665039,-0.2370288372039795,-0.152945265173912,0.208839401602745,0.1451567411422729
2023-11-30 19:48:46.255241700,34.31824169921875,-2.248602867126465,-1.039179801940918,-0.1263520717620849,-0.2775616943836212,0.2094502598047256,0.2297615110874176
2023-11-30 19:48:46.273843700,34.33684375,-1.507260799407959,-1.1023406982421875,-0.5565767288208008,-0.2604574561119079,0.4883100390434265,0.3836994469165802
2023-11-30 19:48:46.292445700,34.35544580078125,0.8328355550765991,-2.102937698364258,-1.756605625152588,-0.1211803033947944,0.7210494875907898,0.5596284866333008
2023-11-30 19:48:46.311047700,34.37404760742187,2.8134303092956543,-3.4163942337036133,-2.425320625305176,0.0501672700047493,-0.0098501946777105,0.3919461071491241
2023-11-30 19:48:46.329649700,34.392649658203126,3.587390422821045,-3.5605545043945312,-0.1013658046722412,0.109115719795227,-0.6860775351524353,0.241062507033348
2023-11-30 19:48:46.348251600,34.41125170898437,2.287652969360352,-2.250192642211914,1.0828461647033691,0.0684932097792625,-0.7169261574745178,0.0898734778165817
2023-11-30 19:48:46.366853600,34.429853515625,1.2284462451934814,-1.436687469482422,2.288238286972046,0.0214566253125667,-0.423405647277832,-0.1169042438268661
2023-11-30 19:48:46.385455600,34.44845556640625,0.8970180749893188,-1.212447166442871,3.0794432163238525,-0.0066431546583771,0.0704785212874412,-0.2344957143068313
2023-11-30 19:48:46.404057600,34.4670576171875,0.7279535531997681,-0.5090236663818359,2.664947032928467,-0.0582612268626689,0.4079813063144684,-0.2989419400691986
2023-11-30 19:48:46.422659600,34.48565966796875,0.7666704654693604,0.3178520202636719,1.7936736345291138,-0.1120173260569572,0.5845212340354919,-0.3377318680286407
2023-11-30 19:48:46.441261600,34.50426147460937,0.9816341996192932,0.9685125350952148,0.5757787227630615,-0.1288161128759384,0.6019308567047119,-0.3117701113224029
2023-11-30 19:48:46.459863600,34.522863525390626,1.0473620891571045,1.4424190521240234,-0.5912983417510986,-0.096440277993679,0.373162031173706,-0.2348011434078216
2023-11-30 19:48:46.478465500,34.54146557617187,0.920580506324768,1.742815017700195,-1.3808023929595947,-0.0078648841008543,-0.0416151620447635,-0.1828776448965072
2023-11-30 19:48:46.497067500,34.56006762695313,0.6602118611335754,1.9573488235473635,-1.364431381225586,0.1390480995178222,-0.3433823585510254,-0.1941786408424377
2023-11-30 19:48:46.515669500,34.57866943359375,0.2578443884849548,2.063243865966797,-0.5834496021270752,0.2224311381578445,-0.3079521954059601,-0.2561814188957214
2023-11-30 19:48:46.534271500,34.597271484375,-0.5382906198501587,2.1105966567993164,0.5616765022277832,0.2166279256343841,-0.129885122179985,-0.289168119430542
2023-11-30 19:48:46.552873500,34.61587353515625,-0.9688420295715332,2.076239585876465,1.0961275100708008,0.1534034162759781,0.072921983897686,-0.2742019295692444
2023-11-30 19:48:46.571475500,34.63447534179687,-0.993771493434906,2.029904365539551,1.2852829694747925,0.0584139451384544,0.2363283187150955,-0.2824485898017883
2023-11-30 19:48:46.590077400,34.653077392578126,-0.5696407556533813,1.6733884811401367,1.3362653255462646,-0.032604906708002,0.3264308571815491,-0.280310571193695
2023-11-30 19:48:46.608679400,34.67167944335937,-0.1030939817428588,1.330657958984375,0.6909310817718506,-0.0805577933788299,0.3032180070877075,-0.2027307450771331
2023-11-30 19:48:46.627281400,34.69028149414063,0.3048468232154846,1.0632572174072266,-0.4474744796752929,-0.0927750915288925,0.1428660005331039,-0.1156825199723243
2023-11-30 19:48:46.645883400,34.70888330078125,0.4872495532035827,0.7641820907592773,-1.3274264335632324,-0.0738382786512374,-0.0700203776359558,-0.0442113392055034
2023-11-30 19:48:46.664485400,34.7274853515625,0.4396030306816101,0.5581178665161133,-1.976346969604492,-0.0408515818417072,-0.2813795804977417,0.0107664912939071
2023-11-30 19:48:46.683087400,34.74608740234375,0.0718806385993957,0.4665412902832031,-2.2681586742401123,-0.0408515818417072,-0.4374555349349975,0.0605519711971282
2023-11-30 19:48:46.701689300,34.764689453125,-0.6192870736122131,0.6672706604003906,-2.250143527984619,-0.0814740881323814,-0.4075231552124023,0.0944549664855003
2023-11-30 19:48:46.720291300,34.783291259765626,-1.2383248805999756,1.0023298263549805,-1.7285950183868408,-0.1306487023830413,-0.1885281354188919,0.1207221522927284
2023-11-30 19:48:46.738893300,34.80189331054687,-1.407426118850708,1.0091428756713867,-1.1674904823303225,-0.1388953775167465,0.0182495843619108,0.1207221522927284
2023-11-30 19:48:46.757495300,34.82049536132813,-0.9290485382080078,0.3756608963012695,-0.7973213195800781,-0.1065195426344871,0.0726165473461151,0.1198058575391769
2023-11-30 19:48:46.776097300,34.83909716796875,-0.3370157778263092,-0.3642578125,-0.656632661819458,-0.0851392820477485,0.0350483655929565,0.1198058575391769
2023-11-30 19:48:46.794699300,34.85769921875,0.0171956121921539,-1.0044927597045898,-0.5733811855316162,-0.1401171088218689,-0.0071013029664754,0.0996473208069801
2023-11-30 19:48:46.813301200,34.87630126953125,-0.0120919644832611,-1.5593252182006836,-0.5130879878997803,-0.289168119430542,0.0100029110908508,0.109115719795227
2023-11-30 19:48:46.831903500,34.894903564453124,-0.5376080870628357,-1.4342432022094729,-0.8059694766998291,-0.4595993757247925,0.0585666596889495,0.1778380125761032
2023-11-30 19:48:46.850505500,34.91350537109375,-1.0662411451339722,-0.6651515960693359,-1.314481258392334,-0.6077340841293335,0.0588720925152301,0.2862665057182312
2023-11-30 19:48:46.869107500,34.932107421875,-0.6429054141044617,-2.0289268493652344,-1.6143381595611572,-0.6291143894195557,-0.096898429095745,0.4771617650985718
2023-11-30 19:48:46.887709400,34.95070947265625,0.6256125569343567,-3.733954429626465,-2.0149834156036377,-0.4018726646900177,-0.3125337064266205,0.4481456875801086
2023-11-30 19:48:46.906311400,34.9693115234375,2.2404956817626958,-3.254878044128418,-0.6514759063720703,-0.0607046857476234,-0.3800342381000519,0.3406334817409515
2023-11-30 19:48:46.924913400,34.98791333007812,2.540621042251587,-2.462881088256836,-0.4155094623565674,0.2871828079223633,-0.4004982113838196,0.1500436663627624
2023-11-30 19:48:46.943515100,35.00651513671875,2.061105728149414,-1.4294986724853516,0.9869320392608644,0.5196168422698975,-0.3171151876449585,0.0016035200096666
2023-11-30 19:48:46.962117000,35.0251171875,1.05647873878479,-0.4045476913452148,1.72257661819458,0.5822305083274841,-0.1564577370882034,-0.0597883909940719
2023-11-30 19:48:46.980719000,35.043718994140626,0.054797738790512,-0.0015954971313476,2.1493678092956543,0.5153408050537109,-0.0049632764421403,-0.1614973694086074
2023-11-30 19:48:46.999321000,35.06232104492187,-0.4602913856506347,-0.3640222549438476,3.049065113067627,0.4411207437515259,0.2109774202108383,-0.2583194375038147
2023-11-30 19:48:47.017923000,35.08092309570313,-0.4094576835632324,-0.8552322387695312,3.3422844409942627,0.3516290485858917,0.2873355150222778,-0.2540434002876282
2023-11-30 19:48:47.036525000,35.099525146484375,-0.375475138425827,-0.8696022033691406,2.8542802333831787,0.2044106274843216,0.0845284163951873,-0.1804341822862625
2023-11-30 19:48:47.055127000,35.118126953125,-0.4009897708892822,-0.3508615493774414,1.8761380910873413,0.062995433807373,-0.1304959952831268,-0.0845284163951873
2023-11-30 19:48:47.073729000,35.13672900390625,-0.2206151187419891,0.5925922393798828,1.0278332233428955,0.0413097292184829,-0.266107976436615,-0.0710893869400024
2023-11-30 19:48:47.092331000,35.1553310546875,0.3506126999855041,1.4895477294921875,0.925060510635376,0.1094211563467979,-0.3119228184223175,-0.0405461490154266
2023-11-30 19:48:47.110933200,35.17393334960938,0.576171875,2.3967742919921875,0.5027656555175781,0.1860846877098083,-0.2593884468078613,-0.0032833982259035
2023-11-30 19:48:47.129535200,35.19253515625,0.3972923755645752,2.949235439300537,0.2207281589508056,0.1955530941486358,-0.1848629564046859,-0.0051159923896193
2023-11-30 19:48:47.148137200,35.21113720703125,-0.1124882102012634,3.067643165588379,0.1185400485992431,0.1796706020832061,-0.1674533039331436,-0.0020616685505956
2023-11-30 19:48:47.166739200,35.2297392578125,-0.390984296798706,2.669424057006836,-0.1864669322967529,0.1821140646934509,-0.2001345753669738,0.0135153830051422
2023-11-30 19:48:47.185341200,35.24834106445312,-0.4381054937839508,1.9830245971679688,-0.2849185466766357,0.1879172772169113,-0.1943313628435135,0.0428368933498859
2023-11-30 19:48:47.203943200,35.266943115234376,-0.5647688508033752,1.4388742446899414,-0.0953254699707031,0.1924987584352493,-0.2138790339231491,0.0535270273685455
2023-11-30 19:48:47.222545200,35.28554516601562,-0.7648292183876038,0.7891263961791992,0.1295835971832275,0.1796706020832061,-0.2722166180610657,0.0715475380420684
2023-11-30 19:48:47.241147100,35.30414721679688,-1.0656901597976685,-0.1133565902709961,0.2431089878082275,0.1164461001753807,-0.2804632782936096,0.0993418842554092
2023-11-30 19:48:47.259749000,35.3227490234375,-1.434208631515503,-1.0093746185302734,0.2057113647460937,0.0211511924862861,-0.2471711635589599,0.1301905512809753
2023-11-30 19:48:47.278351000,35.34135107421875,-1.6193151473999023,-1.316880226135254,0.0210168361663818,-0.0732274129986763,-0.1992182731628418,0.1424078494310379
2023-11-30 19:48:47.296953000,35.359953125,-1.7514076232910156,-0.5860452651977539,-0.1238982677459716,-0.145614892244339,-0.0874300226569175,0.1604283601045608
2023-11-30 19:48:47.315555000,35.37855517578125,-1.7304511070251465,0.1456775665283203,-0.3200845718383789,-0.1752418279647827,0.0603992566466331,0.1827249228954315
2023-11-30 19:48:47.334156800,35.39715673828125,-1.4097685813903809,-0.0194578170776367,-0.7552218437194824,-0.1505018174648285,0.1114064678549766,0.1885281354188919
2023-11-30 19:48:47.352759000,35.41575903320312,-1.0424021482467651,-0.6222896575927734,-0.9465765953063964,-0.1184314116835594,0.0768926069140434,0.1592066287994384
2023-11-30 19:48:47.371361000,35.43436108398438,-1.0216280221939087,-0.9316959381103516,-0.8439528942108154,-0.1285106837749481,0.0530688762664794,0.1494327932596206
2023-11-30 19:48:47.389963000,35.452962890625,-1.2469850778579712,-0.9207754135131836,-0.6184875965118408,-0.17371466755867,0.0439059063792228,0.1430187225341797
2023-11-30 19:48:47.408565000,35.47156494140625,-1.4666463136672974,-0.946131706237793,-0.1271896362304687,-0.2372446060180664,0.0072540193796157,0.1292742639780044
2023-11-30 19:48:47.427167000,35.4901669921875,-1.6764466762542725,-0.9614601135253906,0.2822122573852539,-0.2515999376773834,0.0539851747453212,0.206548660993576
2023-11-30 19:48:47.445769000,35.50876904296875,-1.0096696615219116,-1.1071443557739258,-0.3357744216918945,-0.2344957143068313,0.2919169962406158,0.3907243907451629
2023-11-30 19:48:47.464371000,35.527370849609376,0.1574424505233764,-2.0072078704833984,-1.779365062713623,-0.169133186340332,0.4272235631942749,0.4954876899719238
2023-11-30 19:48:47.482973000,35.54597290039062,1.450531244277954,-2.6537675857543945,-2.005471706390381,-0.1355356276035308,0.124845489859581,0.3165042996406555
2023-11-30 19:48:47.501575000,35.56457495117188,2.02768611907959,-2.719026565551758,-0.7858405113220215,-0.0918587893247604,0.040240716189146,0.2786307036876678
2023-11-30 19:48:47.520177000,35.583177001953125,1.8016562461853027,-2.292013168334961,-0.6241436004638672,-0.0432950407266616,0.0677296295762062,0.171423926949501
2023-11-30 19:48:47.538779000,35.60177880859375,1.3799927234649658,-1.1806564331054688,0.6215896606445312,0.0581085123121738,0.188069999217987,-0.0200821794569492
2023-11-30 19:48:47.557380900,35.620380859375,1.4492440223693848,-0.8741445541381836,1.2412543296813965,0.1680641770362854,0.5225184559822083,-0.1660788655281067
2023-11-30 19:48:47.575982800,35.63898291015625,1.3649380207061768,-0.3964357376098633,1.02400541305542,0.2126573026180267,0.7619774341583252,-0.2879463732242584
2023-11-30 19:48:47.594584800,35.65758471679688,1.1968517303466797,0.1317062377929687,0.5799767971038818,0.2160170525312423,0.8172607421875,-0.3374264240264892
2023-11-30 19:48:47.613186800,35.67618676757812,1.096670389175415,0.4217748641967773,-0.119420051574707,0.187611848115921,0.6110938787460327,-0.3362047076225281
2023-11-30 19:48:47.631788800,35.69478881835938,0.8754993081092834,0.6061296463012695,-0.3868634700775146,0.1909715980291366,0.2919169962406158,-0.3047451674938202
2023-11-30 19:48:47.650390800,35.713390869140625,0.7681878209114075,0.7948331832885742,-0.1117842197418212,0.2428951114416122,0.0127518018707633,-0.3462839722633362
2023-11-30 19:48:47.668992800,35.73199267578125,0.5888479351997375,0.9160728454589844,1.0141444206237793,0.270689457654953,-0.1289688199758529,-0.428139865398407
2023-11-30 19:48:47.687594800,35.7505947265625,-0.0554423928260803,1.191941261291504,1.8605530261993408,0.2422842383384704,-0.1173623949289321,-0.4525744318962097
2023-11-30 19:48:47.706196700,35.76919677734375,-0.7442162036895752,1.6575355529785156,2.1734814643859863,0.1268308013677597,-0.046807512640953,-0.4290561378002167
2023-11-30 19:48:47.724798700,35.787798828125,-1.3442683219909668,2.388637065887451,2.204578161239624,-0.0109192077070474,0.125761792063713,-0.3612501621246338
2023-11-30 19:48:47.743400700,35.80640063476562,-1.2284307479858398,2.847654342651367,1.6289840936660769,-0.1205694377422332,0.2470184415578842,-0.3499491512775421
